INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-04-25T01:00:00-00:00,2011-04-25T02:00:00-00:00,LOAD,2011-04-24,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2193,32",96
2011-04-25T21:00:00-00:00,2011-04-25T22:00:00-00:00,ALL,2011-04-25,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26928,22",97
2011-04-26T03:00:00-00:00,2011-04-26T04:00:00-00:00,ALL,2011-04-25,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27775,44",97
2011-04-25T11:00:00-00:00,2011-04-25T12:00:00-00:00,ALL,2011-04-25,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19339,51",97
2011-04-25T13:00:00-00:00,2011-04-25T14:00:00-00:00,ALL,2011-04-25,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23051,99",97
2011-04-25T14:00:00-00:00,2011-04-25T15:00:00-00:00,ALL,2011-04-25,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24479,7",97
2011-04-25T15:00:00-00:00,2011-04-25T16:00:00-00:00,ALL,2011-04-25,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25336,45",97
2011-04-25T18:00:00-00:00,2011-04-25T19:00:00-00:00,ALL,2011-04-25,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27123,66",97
2011-04-25T19:00:00-00:00,2011-04-25T20:00:00-00:00,ALL,2011-04-25,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27213,89",97
2011-04-25T20:00:00-00:00,2011-04-25T21:00:00-00:00,ALL,2011-04-25,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27050,12",97
2011-04-25T12:00:00-00:00,2011-04-25T13:00:00-00:00,ALL,2011-04-25,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20977,78",97
2011-04-25T08:00:00-00:00,2011-04-25T09:00:00-00:00,ALL,2011-04-25,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19134,24",97
2011-04-25T10:00:00-00:00,2011-04-25T11:00:00-00:00,ALL,2011-04-25,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18828,37",97
2011-04-26T00:00:00-00:00,2011-04-26T01:00:00-00:00,ALL,2011-04-25,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26370,48",97
2011-04-26T04:00:00-00:00,2011-04-26T05:00:00-00:00,ALL,2011-04-25,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26719,82",97
2011-04-26T06:00:00-00:00,2011-04-26T07:00:00-00:00,ALL,2011-04-25,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22152,84",97
2011-04-25T17:00:00-00:00,2011-04-25T18:00:00-00:00,ALL,2011-04-25,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27063,13",97
2011-04-26T05:00:00-00:00,2011-04-26T06:00:00-00:00,ALL,2011-04-25,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23722,67",97
2011-04-25T07:00:00-00:00,2011-04-25T08:00:00-00:00,ALL,2011-04-25,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19861,82",97
2011-04-25T09:00:00-00:00,2011-04-25T10:00:00-00:00,ALL,2011-04-25,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18877,64",97
2011-04-25T23:00:00-00:00,2011-04-26T00:00:00-00:00,ALL,2011-04-25,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26544,76",97
2011-04-26T02:00:00-00:00,2011-04-26T03:00:00-00:00,ALL,2011-04-25,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27341,65",97
2011-04-25T22:00:00-00:00,2011-04-25T23:00:00-00:00,ALL,2011-04-25,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26771,81",97
2011-04-25T16:00:00-00:00,2011-04-25T17:00:00-00:00,ALL,2011-04-25,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25708,03",97
2011-04-26T01:00:00-00:00,2011-04-26T02:00:00-00:00,ALL,2011-04-25,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25994,89",97
2011-04-26T04:00:00-00:00,2011-04-26T05:00:00-00:00,LOAD,2011-04-25,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12526,33",98
2011-04-25T10:00:00-00:00,2011-04-25T11:00:00-00:00,LOAD,2011-04-25,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8494,59",98
2011-04-25T22:00:00-00:00,2011-04-25T23:00:00-00:00,LOAD,2011-04-25,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12569,76",98
2011-04-25T21:00:00-00:00,2011-04-25T22:00:00-00:00,LOAD,2011-04-25,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12667,03",98
2011-04-25T11:00:00-00:00,2011-04-25T12:00:00-00:00,LOAD,2011-04-25,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8687,21",98
2011-04-25T07:00:00-00:00,2011-04-25T08:00:00-00:00,LOAD,2011-04-25,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9070,98",98
2011-04-25T18:00:00-00:00,2011-04-25T19:00:00-00:00,LOAD,2011-04-25,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12603,38",98
2011-04-25T15:00:00-00:00,2011-04-25T16:00:00-00:00,LOAD,2011-04-25,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11549,78",98
2011-04-25T19:00:00-00:00,2011-04-25T20:00:00-00:00,LOAD,2011-04-25,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12697,09",98
2011-04-26T03:00:00-00:00,2011-04-26T04:00:00-00:00,LOAD,2011-04-25,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12793,68",98
2011-04-26T01:00:00-00:00,2011-04-26T02:00:00-00:00,LOAD,2011-04-25,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11652,67",98
2011-04-25T08:00:00-00:00,2011-04-25T09:00:00-00:00,LOAD,2011-04-25,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8692,1",98
2011-04-25T23:00:00-00:00,2011-04-26T00:00:00-00:00,LOAD,2011-04-25,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12306,52",98
2011-04-25T09:00:00-00:00,2011-04-25T10:00:00-00:00,LOAD,2011-04-25,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8539,67",98
2011-04-25T14:00:00-00:00,2011-04-25T15:00:00-00:00,LOAD,2011-04-25,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10875,64",98
2011-04-26T06:00:00-00:00,2011-04-26T07:00:00-00:00,LOAD,2011-04-25,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10368,7",98
2011-04-26T02:00:00-00:00,2011-04-26T03:00:00-00:00,LOAD,2011-04-25,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12175,89",98
2011-04-25T12:00:00-00:00,2011-04-25T13:00:00-00:00,LOAD,2011-04-25,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9409,3",98
2011-04-25T20:00:00-00:00,2011-04-25T21:00:00-00:00,LOAD,2011-04-25,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12666,47",98
2011-04-25T16:00:00-00:00,2011-04-25T17:00:00-00:00,LOAD,2011-04-25,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11768,32",98
2011-04-25T13:00:00-00:00,2011-04-25T14:00:00-00:00,LOAD,2011-04-25,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10253,47",98
2011-04-26T05:00:00-00:00,2011-04-26T06:00:00-00:00,LOAD,2011-04-25,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10894,88",98
2011-04-26T00:00:00-00:00,2011-04-26T01:00:00-00:00,LOAD,2011-04-25,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12052,88",98
2011-04-25T17:00:00-00:00,2011-04-25T18:00:00-00:00,LOAD,2011-04-25,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12490,54",98
2011-04-26T02:00:00-00:00,2011-04-26T03:00:00-00:00,LOAD,2011-04-25,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12582,01",99
2011-04-26T01:00:00-00:00,2011-04-26T02:00:00-00:00,LOAD,2011-04-25,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11901,32",99
2011-04-25T08:00:00-00:00,2011-04-25T09:00:00-00:00,LOAD,2011-04-25,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8785,39",99
2011-04-26T05:00:00-00:00,2011-04-26T06:00:00-00:00,LOAD,2011-04-25,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10584,33",99
2011-04-26T03:00:00-00:00,2011-04-26T04:00:00-00:00,LOAD,2011-04-25,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12312,69",99
2011-04-26T00:00:00-00:00,2011-04-26T01:00:00-00:00,LOAD,2011-04-25,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11882,22",99
2011-04-25T14:00:00-00:00,2011-04-25T15:00:00-00:00,LOAD,2011-04-25,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11437,85",99
2011-04-25T22:00:00-00:00,2011-04-25T23:00:00-00:00,LOAD,2011-04-25,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11738,04",99
2011-04-25T11:00:00-00:00,2011-04-25T12:00:00-00:00,LOAD,2011-04-25,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9024,31",99
2011-04-25T17:00:00-00:00,2011-04-25T18:00:00-00:00,LOAD,2011-04-25,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12121,84",99
2011-04-25T15:00:00-00:00,2011-04-25T16:00:00-00:00,LOAD,2011-04-25,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11498,08",99
2011-04-25T23:00:00-00:00,2011-04-26T00:00:00-00:00,LOAD,2011-04-25,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11786,95",99
2011-04-25T09:00:00-00:00,2011-04-25T10:00:00-00:00,LOAD,2011-04-25,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8729,54",99
2011-04-26T06:00:00-00:00,2011-04-26T07:00:00-00:00,LOAD,2011-04-25,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9792,83",99
2011-04-25T20:00:00-00:00,2011-04-25T21:00:00-00:00,LOAD,2011-04-25,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11889,88",99
2011-04-25T10:00:00-00:00,2011-04-25T11:00:00-00:00,LOAD,2011-04-25,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8741,98",99
2011-04-25T07:00:00-00:00,2011-04-25T08:00:00-00:00,LOAD,2011-04-25,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9030,34",99
2011-04-25T16:00:00-00:00,2011-04-25T17:00:00-00:00,LOAD,2011-04-25,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11557,51",99
2011-04-25T13:00:00-00:00,2011-04-25T14:00:00-00:00,LOAD,2011-04-25,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10807,32",99
2011-04-25T19:00:00-00:00,2011-04-25T20:00:00-00:00,LOAD,2011-04-25,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12023,92",99
2011-04-26T04:00:00-00:00,2011-04-26T05:00:00-00:00,LOAD,2011-04-25,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11676,31",99
2011-04-25T12:00:00-00:00,2011-04-25T13:00:00-00:00,LOAD,2011-04-25,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9807,35",99
2011-04-25T18:00:00-00:00,2011-04-25T19:00:00-00:00,LOAD,2011-04-25,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12037,8",99
2011-04-25T21:00:00-00:00,2011-04-25T22:00:00-00:00,LOAD,2011-04-25,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11780,66",99
2011-04-25T12:00:00-00:00,2011-04-25T13:00:00-00:00,LOAD,2011-04-25,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1761,13",100
2011-04-25T14:00:00-00:00,2011-04-25T15:00:00-00:00,LOAD,2011-04-25,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2166,21",100
2011-04-25T16:00:00-00:00,2011-04-25T17:00:00-00:00,LOAD,2011-04-25,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2382,2",100
2011-04-25T17:00:00-00:00,2011-04-25T18:00:00-00:00,LOAD,2011-04-25,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2450,75",100
2011-04-25T21:00:00-00:00,2011-04-25T22:00:00-00:00,LOAD,2011-04-25,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2480,53",100
2011-04-25T23:00:00-00:00,2011-04-26T00:00:00-00:00,LOAD,2011-04-25,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2451,29",100
2011-04-26T00:00:00-00:00,2011-04-26T01:00:00-00:00,LOAD,2011-04-25,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2435,38",100
2011-04-26T01:00:00-00:00,2011-04-26T02:00:00-00:00,LOAD,2011-04-25,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2440,9",100
2011-04-25T15:00:00-00:00,2011-04-25T16:00:00-00:00,LOAD,2011-04-25,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2288,59",100
2011-04-25T18:00:00-00:00,2011-04-25T19:00:00-00:00,LOAD,2011-04-25,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2482,48",100
2011-04-25T07:00:00-00:00,2011-04-25T08:00:00-00:00,LOAD,2011-04-25,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1760,5",100
2011-04-25T19:00:00-00:00,2011-04-25T20:00:00-00:00,LOAD,2011-04-25,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2492,88",100
2011-04-26T02:00:00-00:00,2011-04-26T03:00:00-00:00,LOAD,2011-04-25,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2583,75",100
2011-04-26T05:00:00-00:00,2011-04-26T06:00:00-00:00,LOAD,2011-04-25,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2243,46",100
2011-04-25T11:00:00-00:00,2011-04-25T12:00:00-00:00,LOAD,2011-04-25,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1627,99",100
2011-04-25T09:00:00-00:00,2011-04-25T10:00:00-00:00,LOAD,2011-04-25,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1608,43",100
2011-04-25T13:00:00-00:00,2011-04-25T14:00:00-00:00,LOAD,2011-04-25,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1991,2",100
2011-04-25T08:00:00-00:00,2011-04-25T09:00:00-00:00,LOAD,2011-04-25,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1656,75",100
2011-04-25T22:00:00-00:00,2011-04-25T23:00:00-00:00,LOAD,2011-04-25,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2464,01",100
2011-04-26T06:00:00-00:00,2011-04-26T07:00:00-00:00,LOAD,2011-04-25,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1991,31",100
2011-04-26T04:00:00-00:00,2011-04-26T05:00:00-00:00,LOAD,2011-04-25,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2517,18",100
2011-04-25T20:00:00-00:00,2011-04-25T21:00:00-00:00,LOAD,2011-04-25,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2493,77",100
2011-04-26T03:00:00-00:00,2011-04-26T04:00:00-00:00,LOAD,2011-04-25,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2669,07",100
2011-04-25T10:00:00-00:00,2011-04-25T11:00:00-00:00,LOAD,2011-04-25,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1591,8",100
2011-04-26T09:00:00-00:00,2011-04-26T10:00:00-00:00,ALL,2011-04-26,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19386,65",101
2011-04-26T12:00:00-00:00,2011-04-26T13:00:00-00:00,ALL,2011-04-26,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20969,72",101
2011-04-26T21:00:00-00:00,2011-04-26T22:00:00-00:00,ALL,2011-04-26,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27012,49",101
2011-04-26T07:00:00-00:00,2011-04-26T08:00:00-00:00,ALL,2011-04-26,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20238,95",101
2011-04-27T04:00:00-00:00,2011-04-27T05:00:00-00:00,ALL,2011-04-26,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26576,92",101
2011-04-26T13:00:00-00:00,2011-04-26T14:00:00-00:00,ALL,2011-04-26,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22757,9",101
2011-04-27T05:00:00-00:00,2011-04-27T06:00:00-00:00,ALL,2011-04-26,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23801,87",101
2011-04-27T03:00:00-00:00,2011-04-27T04:00:00-00:00,ALL,2011-04-26,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27890,63",101
2011-04-26T23:00:00-00:00,2011-04-27T00:00:00-00:00,ALL,2011-04-26,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26595,52",101
2011-04-26T22:00:00-00:00,2011-04-26T23:00:00-00:00,ALL,2011-04-26,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27025,6",101
2011-04-26T15:00:00-00:00,2011-04-26T16:00:00-00:00,ALL,2011-04-26,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24910,91",101
2011-04-27T06:00:00-00:00,2011-04-27T07:00:00-00:00,ALL,2011-04-26,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21733,55",101
2011-04-26T14:00:00-00:00,2011-04-26T15:00:00-00:00,ALL,2011-04-26,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24792,5",101
2011-04-26T18:00:00-00:00,2011-04-26T19:00:00-00:00,ALL,2011-04-26,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27215,02",101
2011-04-26T17:00:00-00:00,2011-04-26T18:00:00-00:00,ALL,2011-04-26,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27068,52",101
2011-04-26T10:00:00-00:00,2011-04-26T11:00:00-00:00,ALL,2011-04-26,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19339,41",101
2011-04-27T02:00:00-00:00,2011-04-27T03:00:00-00:00,ALL,2011-04-26,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27365,3",101
2011-04-27T01:00:00-00:00,2011-04-27T02:00:00-00:00,ALL,2011-04-26,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26217,68",101
2011-04-26T11:00:00-00:00,2011-04-26T12:00:00-00:00,ALL,2011-04-26,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19866,46",101
2011-04-27T00:00:00-00:00,2011-04-27T01:00:00-00:00,ALL,2011-04-26,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26576,72",101
2011-04-26T20:00:00-00:00,2011-04-26T21:00:00-00:00,ALL,2011-04-26,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27036,62",101
2011-04-26T19:00:00-00:00,2011-04-26T20:00:00-00:00,ALL,2011-04-26,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27089,77",101
2011-04-26T16:00:00-00:00,2011-04-26T17:00:00-00:00,ALL,2011-04-26,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26033,94",101
2011-04-26T08:00:00-00:00,2011-04-26T09:00:00-00:00,ALL,2011-04-26,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19549,74",101
2011-04-26T14:00:00-00:00,2011-04-26T15:00:00-00:00,LOAD,2011-04-26,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11099,35",102
2011-04-27T03:00:00-00:00,2011-04-27T04:00:00-00:00,LOAD,2011-04-26,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13176,61",102
2011-04-27T00:00:00-00:00,2011-04-27T01:00:00-00:00,LOAD,2011-04-26,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12671,81",102
2011-04-26T20:00:00-00:00,2011-04-26T21:00:00-00:00,LOAD,2011-04-26,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13070,46",102
2011-04-26T18:00:00-00:00,2011-04-26T19:00:00-00:00,LOAD,2011-04-26,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12994,24",102
2011-04-26T11:00:00-00:00,2011-04-26T12:00:00-00:00,LOAD,2011-04-26,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8965,98",102
2011-04-26T09:00:00-00:00,2011-04-26T10:00:00-00:00,LOAD,2011-04-26,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8941,81",102
2011-04-26T21:00:00-00:00,2011-04-26T22:00:00-00:00,LOAD,2011-04-26,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13287,55",102
2011-04-26T22:00:00-00:00,2011-04-26T23:00:00-00:00,LOAD,2011-04-26,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13251,63",102
2011-04-27T04:00:00-00:00,2011-04-27T05:00:00-00:00,LOAD,2011-04-26,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12551,34",102
2011-04-26T15:00:00-00:00,2011-04-26T16:00:00-00:00,LOAD,2011-04-26,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11197,6",102
2011-04-26T10:00:00-00:00,2011-04-26T11:00:00-00:00,LOAD,2011-04-26,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8838,78",102
2011-04-26T07:00:00-00:00,2011-04-26T08:00:00-00:00,LOAD,2011-04-26,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9297,72",102
2011-04-27T06:00:00-00:00,2011-04-27T07:00:00-00:00,LOAD,2011-04-26,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10105,22",102
2011-04-26T19:00:00-00:00,2011-04-26T20:00:00-00:00,LOAD,2011-04-26,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13037,5",102
2011-04-26T17:00:00-00:00,2011-04-26T18:00:00-00:00,LOAD,2011-04-26,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12744,17",102
2011-04-26T12:00:00-00:00,2011-04-26T13:00:00-00:00,LOAD,2011-04-26,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9205,09",102
2011-04-26T13:00:00-00:00,2011-04-26T14:00:00-00:00,LOAD,2011-04-26,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10133,26",102
2011-04-26T08:00:00-00:00,2011-04-26T09:00:00-00:00,LOAD,2011-04-26,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8945,61",102
2011-04-27T05:00:00-00:00,2011-04-27T06:00:00-00:00,LOAD,2011-04-26,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11141,67",102
2011-04-27T01:00:00-00:00,2011-04-27T02:00:00-00:00,LOAD,2011-04-26,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12257,35",102
2011-04-27T02:00:00-00:00,2011-04-27T03:00:00-00:00,LOAD,2011-04-26,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12628,01",102
2011-04-26T16:00:00-00:00,2011-04-26T17:00:00-00:00,LOAD,2011-04-26,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12222,14",102
2011-04-26T23:00:00-00:00,2011-04-27T00:00:00-00:00,LOAD,2011-04-26,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12913,95",102
2011-04-26T13:00:00-00:00,2011-04-26T14:00:00-00:00,LOAD,2011-04-26,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10640,23",103
2011-04-26T20:00:00-00:00,2011-04-26T21:00:00-00:00,LOAD,2011-04-26,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11442,97",103
2011-04-26T11:00:00-00:00,2011-04-26T12:00:00-00:00,LOAD,2011-04-26,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9259,32",103
2011-04-26T14:00:00-00:00,2011-04-26T15:00:00-00:00,LOAD,2011-04-26,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11551,72",103
2011-04-26T18:00:00-00:00,2011-04-26T19:00:00-00:00,LOAD,2011-04-26,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11740,59",103
2011-04-26T21:00:00-00:00,2011-04-26T22:00:00-00:00,LOAD,2011-04-26,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11205,7",103
2011-04-26T23:00:00-00:00,2011-04-27T00:00:00-00:00,LOAD,2011-04-26,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11217,58",103
2011-04-26T09:00:00-00:00,2011-04-26T10:00:00-00:00,LOAD,2011-04-26,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8819,64",103
2011-04-26T16:00:00-00:00,2011-04-26T17:00:00-00:00,LOAD,2011-04-26,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11462,4",103
2011-04-27T04:00:00-00:00,2011-04-27T05:00:00-00:00,LOAD,2011-04-26,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11529,4",103
